================ Training Loss (Fri Jun  2 16:11:11 2023) ================
(epoch: 118, iters: 2200, time: 0.190, data: 0.001) G_GAN: 4.182 G_L1: 5.465 G2_L1: 4.926 D_real: 0.032 D_fake: 0.060 
(epoch: 118, iters: 2300, time: 0.828, data: 0.002) G_GAN: 2.792 G_L1: 5.813 G2_L1: 5.164 D_real: 0.310 D_fake: 0.054 
(epoch: 118, iters: 2400, time: 0.192, data: 0.001) G_GAN: 2.230 G_L1: 3.239 G2_L1: 2.714 D_real: 0.150 D_fake: 0.671 
(epoch: 118, iters: 2500, time: 0.191, data: 0.002) G_GAN: 4.044 G_L1: 6.641 G2_L1: 6.056 D_real: 0.025 D_fake: 0.928 
(epoch: 118, iters: 2600, time: 0.189, data: 0.002) G_GAN: 4.140 G_L1: 3.784 G2_L1: 3.265 D_real: 0.057 D_fake: 0.759 
(epoch: 118, iters: 2700, time: 0.869, data: 0.002) G_GAN: 2.465 G_L1: 3.891 G2_L1: 3.343 D_real: 0.205 D_fake: 0.133 
(epoch: 118, iters: 2800, time: 0.189, data: 0.002) G_GAN: 6.217 G_L1: 7.245 G2_L1: 6.623 D_real: 0.000 D_fake: 1.187 
(epoch: 118, iters: 2900, time: 0.189, data: 0.001) G_GAN: 2.323 G_L1: 2.904 G2_L1: 2.336 D_real: 1.955 D_fake: 0.014 
(epoch: 118, iters: 3000, time: 0.188, data: 0.001) G_GAN: 2.480 G_L1: 3.969 G2_L1: 3.427 D_real: 0.436 D_fake: 0.482 
(epoch: 118, iters: 3100, time: 0.900, data: 0.001) G_GAN: 3.875 G_L1: 7.679 G2_L1: 7.155 D_real: 0.001 D_fake: 0.264 
(epoch: 118, iters: 3200, time: 0.188, data: 0.002) G_GAN: 2.328 G_L1: 5.352 G2_L1: 4.836 D_real: 0.956 D_fake: 0.024 
(epoch: 118, iters: 3300, time: 0.190, data: 0.002) G_GAN: 2.801 G_L1: 3.539 G2_L1: 2.877 D_real: 0.225 D_fake: 0.534 
(epoch: 118, iters: 3400, time: 0.188, data: 0.002) G_GAN: 2.829 G_L1: 2.241 G2_L1: 1.654 D_real: 0.052 D_fake: 0.532 
(epoch: 118, iters: 3500, time: 0.862, data: 0.002) G_GAN: 3.303 G_L1: 4.503 G2_L1: 3.994 D_real: 0.088 D_fake: 0.160 
(epoch: 118, iters: 3600, time: 0.189, data: 0.002) G_GAN: 2.712 G_L1: 2.560 G2_L1: 2.044 D_real: 0.641 D_fake: 0.108 
(epoch: 118, iters: 3700, time: 0.191, data: 0.002) G_GAN: 1.401 G_L1: 6.309 G2_L1: 5.659 D_real: 1.503 D_fake: 0.070 
(epoch: 118, iters: 3800, time: 0.189, data: 0.002) G_GAN: 2.201 G_L1: 2.874 G2_L1: 2.382 D_real: 0.220 D_fake: 0.494 
(epoch: 118, iters: 3900, time: 0.868, data: 0.002) G_GAN: 2.728 G_L1: 2.030 G2_L1: 1.545 D_real: 0.178 D_fake: 0.683 
(epoch: 118, iters: 4000, time: 0.191, data: 0.002) G_GAN: 3.902 G_L1: 3.045 G2_L1: 2.196 D_real: 0.029 D_fake: 0.215 
(epoch: 118, iters: 4100, time: 0.191, data: 0.002) G_GAN: 3.063 G_L1: 3.130 G2_L1: 2.634 D_real: 0.315 D_fake: 0.033 
(epoch: 118, iters: 4200, time: 0.191, data: 0.002) G_GAN: 2.868 G_L1: 5.499 G2_L1: 4.967 D_real: 0.940 D_fake: 0.034 
(epoch: 118, iters: 4300, time: 0.838, data: 0.002) G_GAN: 3.158 G_L1: 2.630 G2_L1: 2.141 D_real: 0.120 D_fake: 0.367 
(epoch: 118, iters: 4400, time: 0.186, data: 0.002) G_GAN: 1.738 G_L1: 3.058 G2_L1: 2.553 D_real: 0.476 D_fake: 0.084 
(epoch: 118, iters: 4500, time: 0.188, data: 0.002) G_GAN: 2.176 G_L1: 3.635 G2_L1: 3.100 D_real: 0.407 D_fake: 0.244 
(epoch: 118, iters: 4600, time: 0.191, data: 0.001) G_GAN: 0.958 G_L1: 3.302 G2_L1: 2.800 D_real: 1.092 D_fake: 0.191 
(epoch: 118, iters: 4700, time: 0.937, data: 0.002) G_GAN: 4.797 G_L1: 4.645 G2_L1: 3.925 D_real: 0.041 D_fake: 0.032 
(epoch: 118, iters: 4800, time: 0.192, data: 0.002) G_GAN: 3.712 G_L1: 3.450 G2_L1: 2.975 D_real: 0.020 D_fake: 0.647 
(epoch: 118, iters: 4900, time: 0.188, data: 0.002) G_GAN: 3.445 G_L1: 3.201 G2_L1: 2.650 D_real: 0.052 D_fake: 0.126 
(epoch: 118, iters: 5000, time: 0.186, data: 0.002) G_GAN: 3.405 G_L1: 5.706 G2_L1: 5.162 D_real: 0.219 D_fake: 0.070 
(epoch: 118, iters: 5100, time: 0.872, data: 0.002) G_GAN: 4.498 G_L1: 4.276 G2_L1: 3.655 D_real: 0.069 D_fake: 0.063 
(epoch: 118, iters: 5200, time: 0.184, data: 0.002) G_GAN: 2.123 G_L1: 6.443 G2_L1: 5.773 D_real: 0.981 D_fake: 0.033 
(epoch: 118, iters: 5300, time: 0.187, data: 0.002) G_GAN: 2.396 G_L1: 2.231 G2_L1: 1.747 D_real: 0.253 D_fake: 0.396 
(epoch: 118, iters: 5400, time: 0.190, data: 0.002) G_GAN: 3.707 G_L1: 1.963 G2_L1: 1.512 D_real: 0.034 D_fake: 0.939 
(epoch: 118, iters: 5500, time: 0.824, data: 0.002) G_GAN: 2.361 G_L1: 7.393 G2_L1: 6.855 D_real: 0.000 D_fake: 0.239 
(epoch: 118, iters: 5600, time: 0.186, data: 0.002) G_GAN: 2.556 G_L1: 5.227 G2_L1: 4.667 D_real: 0.171 D_fake: 0.223 
(epoch: 118, iters: 5700, time: 0.189, data: 0.002) G_GAN: 4.871 G_L1: 6.447 G2_L1: 5.906 D_real: 0.004 D_fake: 1.092 
(epoch: 118, iters: 5800, time: 0.188, data: 0.002) G_GAN: 2.481 G_L1: 6.779 G2_L1: 6.248 D_real: 0.804 D_fake: 0.018 
(epoch: 118, iters: 5900, time: 0.877, data: 0.002) G_GAN: 2.491 G_L1: 3.582 G2_L1: 3.104 D_real: 0.128 D_fake: 0.395 
(epoch: 118, iters: 6000, time: 0.190, data: 0.002) G_GAN: 2.728 G_L1: 6.576 G2_L1: 5.978 D_real: 1.232 D_fake: 0.011 
(epoch: 118, iters: 6100, time: 0.188, data: 0.003) G_GAN: 4.369 G_L1: 6.090 G2_L1: 5.399 D_real: 0.058 D_fake: 0.039 
(epoch: 118, iters: 6200, time: 0.189, data: 0.001) G_GAN: 4.967 G_L1: 5.462 G2_L1: 4.852 D_real: 0.387 D_fake: 0.006 
(epoch: 118, iters: 6300, time: 0.932, data: 0.002) G_GAN: 2.654 G_L1: 3.136 G2_L1: 2.589 D_real: 0.259 D_fake: 0.092 
(epoch: 118, iters: 6400, time: 0.186, data: 0.002) G_GAN: 8.546 G_L1: 4.515 G2_L1: 3.893 D_real: 0.002 D_fake: 2.597 
(epoch: 118, iters: 6500, time: 0.186, data: 0.002) G_GAN: 3.358 G_L1: 4.045 G2_L1: 3.417 D_real: 0.437 D_fake: 0.025 
(epoch: 119, iters: 100, time: 0.191, data: 0.171) G_GAN: 2.189 G_L1: 4.123 G2_L1: 3.385 D_real: 0.555 D_fake: 0.066 
(epoch: 119, iters: 200, time: 0.841, data: 0.002) G_GAN: 2.725 G_L1: 2.936 G2_L1: 2.407 D_real: 0.094 D_fake: 0.484 
(epoch: 119, iters: 300, time: 0.189, data: 0.002) G_GAN: 2.458 G_L1: 5.438 G2_L1: 4.868 D_real: 0.649 D_fake: 0.066 
(epoch: 119, iters: 400, time: 0.188, data: 0.002) G_GAN: 2.446 G_L1: 6.788 G2_L1: 6.183 D_real: 0.269 D_fake: 0.314 
(epoch: 119, iters: 500, time: 0.189, data: 0.002) G_GAN: 3.562 G_L1: 3.448 G2_L1: 2.991 D_real: 0.056 D_fake: 0.350 
(epoch: 119, iters: 600, time: 0.876, data: 0.001) G_GAN: 3.390 G_L1: 5.994 G2_L1: 5.393 D_real: 0.240 D_fake: 0.126 
(epoch: 119, iters: 700, time: 0.192, data: 0.002) G_GAN: 2.844 G_L1: 2.183 G2_L1: 1.607 D_real: 0.162 D_fake: 0.293 
(epoch: 119, iters: 800, time: 0.190, data: 0.001) G_GAN: 0.955 G_L1: 2.761 G2_L1: 2.284 D_real: 1.847 D_fake: 0.018 
(epoch: 119, iters: 900, time: 0.190, data: 0.002) G_GAN: 1.289 G_L1: 3.592 G2_L1: 3.076 D_real: 0.879 D_fake: 0.239 
(epoch: 119, iters: 1000, time: 0.849, data: 0.002) G_GAN: 2.229 G_L1: 3.748 G2_L1: 3.007 D_real: 1.748 D_fake: 0.017 
(epoch: 119, iters: 1100, time: 0.187, data: 0.002) G_GAN: 2.364 G_L1: 3.127 G2_L1: 2.622 D_real: 0.433 D_fake: 0.252 
(epoch: 119, iters: 1200, time: 0.190, data: 0.001) G_GAN: 4.711 G_L1: 6.465 G2_L1: 5.859 D_real: 0.006 D_fake: 0.492 
(epoch: 119, iters: 1300, time: 0.189, data: 0.002) G_GAN: 4.545 G_L1: 8.000 G2_L1: 7.518 D_real: 0.013 D_fake: 0.086 
(epoch: 119, iters: 1400, time: 0.915, data: 0.002) G_GAN: 4.167 G_L1: 5.558 G2_L1: 4.993 D_real: 0.161 D_fake: 0.017 
(epoch: 119, iters: 1500, time: 0.189, data: 0.002) G_GAN: 4.417 G_L1: 6.954 G2_L1: 6.425 D_real: 0.013 D_fake: 0.187 
(epoch: 119, iters: 1600, time: 0.188, data: 0.002) G_GAN: 1.622 G_L1: 5.354 G2_L1: 4.758 D_real: 1.167 D_fake: 0.052 
(epoch: 119, iters: 1700, time: 0.191, data: 0.002) G_GAN: 3.397 G_L1: 4.015 G2_L1: 3.436 D_real: 0.120 D_fake: 0.088 
(epoch: 119, iters: 1800, time: 0.873, data: 0.002) G_GAN: 3.433 G_L1: 6.317 G2_L1: 5.724 D_real: 0.012 D_fake: 0.123 
(epoch: 119, iters: 1900, time: 0.190, data: 0.002) G_GAN: 1.961 G_L1: 2.426 G2_L1: 1.559 D_real: 0.344 D_fake: 0.329 
(epoch: 119, iters: 2000, time: 0.190, data: 0.002) G_GAN: 2.893 G_L1: 3.041 G2_L1: 2.534 D_real: 0.085 D_fake: 0.702 
(epoch: 119, iters: 2100, time: 0.187, data: 0.001) G_GAN: 2.670 G_L1: 4.761 G2_L1: 4.204 D_real: 0.041 D_fake: 0.387 
(epoch: 119, iters: 2200, time: 0.835, data: 0.001) G_GAN: 4.314 G_L1: 7.256 G2_L1: 6.721 D_real: 0.589 D_fake: 0.022 
(epoch: 119, iters: 2300, time: 0.188, data: 0.002) G_GAN: 5.349 G_L1: 8.893 G2_L1: 8.353 D_real: 0.001 D_fake: 0.206 
(epoch: 119, iters: 2400, time: 0.190, data: 0.002) G_GAN: 3.138 G_L1: 5.444 G2_L1: 4.953 D_real: 0.112 D_fake: 0.130 
(epoch: 119, iters: 2500, time: 0.188, data: 0.002) G_GAN: 2.271 G_L1: 2.322 G2_L1: 1.858 D_real: 0.144 D_fake: 0.183 
(epoch: 119, iters: 2600, time: 0.831, data: 0.002) G_GAN: 4.125 G_L1: 6.026 G2_L1: 5.358 D_real: 0.011 D_fake: 0.195 
(epoch: 119, iters: 2700, time: 0.186, data: 0.001) G_GAN: 3.383 G_L1: 5.814 G2_L1: 5.266 D_real: 0.055 D_fake: 0.179 
(epoch: 119, iters: 2800, time: 0.189, data: 0.001) G_GAN: 2.145 G_L1: 2.883 G2_L1: 2.347 D_real: 0.302 D_fake: 0.580 
(epoch: 119, iters: 2900, time: 0.192, data: 0.002) G_GAN: 2.940 G_L1: 4.986 G2_L1: 4.532 D_real: 0.337 D_fake: 0.028 
(epoch: 119, iters: 3000, time: 0.897, data: 0.002) G_GAN: 3.952 G_L1: 7.549 G2_L1: 6.965 D_real: 0.154 D_fake: 0.018 
(epoch: 119, iters: 3100, time: 0.189, data: 0.001) G_GAN: 4.697 G_L1: 4.334 G2_L1: 3.605 D_real: 0.040 D_fake: 0.338 
(epoch: 119, iters: 3200, time: 0.189, data: 0.002) G_GAN: 2.652 G_L1: 5.263 G2_L1: 4.684 D_real: 0.155 D_fake: 0.353 
(epoch: 119, iters: 3300, time: 0.188, data: 0.001) G_GAN: 2.897 G_L1: 3.612 G2_L1: 3.074 D_real: 0.417 D_fake: 0.066 
(epoch: 119, iters: 3400, time: 0.832, data: 0.001) G_GAN: 3.798 G_L1: 5.716 G2_L1: 5.004 D_real: 0.027 D_fake: 0.145 
(epoch: 119, iters: 3500, time: 0.191, data: 0.001) G_GAN: 1.987 G_L1: 2.175 G2_L1: 1.628 D_real: 0.504 D_fake: 0.199 
(epoch: 119, iters: 3600, time: 0.187, data: 0.001) G_GAN: 2.206 G_L1: 5.370 G2_L1: 4.792 D_real: 0.570 D_fake: 0.121 
(epoch: 119, iters: 3700, time: 0.190, data: 0.002) G_GAN: 2.741 G_L1: 2.322 G2_L1: 1.800 D_real: 0.217 D_fake: 0.340 
(epoch: 119, iters: 3800, time: 0.886, data: 0.001) G_GAN: 2.152 G_L1: 5.412 G2_L1: 4.827 D_real: 0.342 D_fake: 0.182 
(epoch: 119, iters: 3900, time: 0.188, data: 0.001) G_GAN: 3.758 G_L1: 6.461 G2_L1: 5.899 D_real: 0.002 D_fake: 0.587 
(epoch: 119, iters: 4000, time: 0.189, data: 0.002) G_GAN: 3.869 G_L1: 5.832 G2_L1: 5.305 D_real: 0.176 D_fake: 0.032 
(epoch: 119, iters: 4100, time: 0.190, data: 0.001) G_GAN: 5.782 G_L1: 7.410 G2_L1: 6.791 D_real: 0.015 D_fake: 0.013 
(epoch: 119, iters: 4200, time: 0.844, data: 0.001) G_GAN: 4.230 G_L1: 3.050 G2_L1: 2.366 D_real: 0.205 D_fake: 0.020 
(epoch: 119, iters: 4300, time: 0.187, data: 0.001) G_GAN: 3.773 G_L1: 5.971 G2_L1: 5.442 D_real: 0.033 D_fake: 0.518 
(epoch: 119, iters: 4400, time: 0.189, data: 0.001) G_GAN: 3.288 G_L1: 4.378 G2_L1: 3.874 D_real: 0.060 D_fake: 0.863 
(epoch: 119, iters: 4500, time: 0.189, data: 0.001) G_GAN: 2.441 G_L1: 2.799 G2_L1: 2.191 D_real: 0.375 D_fake: 0.394 
(epoch: 119, iters: 4600, time: 0.921, data: 0.002) G_GAN: 2.115 G_L1: 3.540 G2_L1: 3.064 D_real: 1.161 D_fake: 0.042 
(epoch: 119, iters: 4700, time: 0.189, data: 0.002) G_GAN: 4.625 G_L1: 8.370 G2_L1: 7.838 D_real: 0.003 D_fake: 0.033 
(epoch: 119, iters: 4800, time: 0.187, data: 0.002) G_GAN: 4.088 G_L1: 3.036 G2_L1: 2.444 D_real: 0.024 D_fake: 1.068 
(epoch: 119, iters: 4900, time: 0.194, data: 0.002) G_GAN: 2.486 G_L1: 5.818 G2_L1: 5.285 D_real: 0.349 D_fake: 0.136 
(epoch: 119, iters: 5000, time: 0.848, data: 0.002) G_GAN: 4.480 G_L1: 2.829 G2_L1: 1.967 D_real: 0.042 D_fake: 0.036 
(epoch: 119, iters: 5100, time: 0.191, data: 0.002) G_GAN: 1.475 G_L1: 4.870 G2_L1: 4.179 D_real: 0.866 D_fake: 0.257 
(epoch: 119, iters: 5200, time: 0.187, data: 0.001) G_GAN: 3.283 G_L1: 5.911 G2_L1: 5.331 D_real: 0.179 D_fake: 0.268 
(epoch: 119, iters: 5300, time: 0.187, data: 0.001) G_GAN: 4.327 G_L1: 7.709 G2_L1: 7.142 D_real: 0.113 D_fake: 0.021 
(epoch: 119, iters: 5400, time: 0.877, data: 0.001) G_GAN: 2.644 G_L1: 3.825 G2_L1: 3.295 D_real: 0.321 D_fake: 0.185 
(epoch: 119, iters: 5500, time: 0.188, data: 0.001) G_GAN: 3.584 G_L1: 6.302 G2_L1: 5.791 D_real: 0.015 D_fake: 0.062 
(epoch: 119, iters: 5600, time: 0.189, data: 0.002) G_GAN: 3.292 G_L1: 6.956 G2_L1: 6.339 D_real: 0.021 D_fake: 0.243 
(epoch: 119, iters: 5700, time: 0.189, data: 0.002) G_GAN: 2.415 G_L1: 3.481 G2_L1: 2.970 D_real: 0.234 D_fake: 0.173 
(epoch: 119, iters: 5800, time: 0.850, data: 0.002) G_GAN: 4.553 G_L1: 3.640 G2_L1: 2.893 D_real: 0.136 D_fake: 0.018 
(epoch: 119, iters: 5900, time: 0.191, data: 0.002) G_GAN: 3.239 G_L1: 2.771 G2_L1: 1.964 D_real: 0.343 D_fake: 0.189 
(epoch: 119, iters: 6000, time: 0.188, data: 0.001) G_GAN: 3.646 G_L1: 2.701 G2_L1: 1.984 D_real: 0.003 D_fake: 0.328 
(epoch: 119, iters: 6100, time: 0.189, data: 0.002) G_GAN: 2.526 G_L1: 3.083 G2_L1: 2.619 D_real: 0.291 D_fake: 0.242 
(epoch: 119, iters: 6200, time: 0.994, data: 0.002) G_GAN: 2.415 G_L1: 4.097 G2_L1: 3.563 D_real: 0.269 D_fake: 0.196 
(epoch: 119, iters: 6300, time: 0.187, data: 0.002) G_GAN: 4.729 G_L1: 6.142 G2_L1: 5.560 D_real: 0.293 D_fake: 0.012 
(epoch: 119, iters: 6400, time: 0.191, data: 0.002) G_GAN: 3.338 G_L1: 2.986 G2_L1: 2.071 D_real: 0.122 D_fake: 0.417 
(epoch: 119, iters: 6500, time: 0.188, data: 0.002) G_GAN: 5.556 G_L1: 4.227 G2_L1: 3.534 D_real: 0.160 D_fake: 0.011 
(epoch: 120, iters: 100, time: 0.901, data: 0.181) G_GAN: 2.577 G_L1: 4.488 G2_L1: 3.922 D_real: 0.831 D_fake: 0.043 
(epoch: 120, iters: 200, time: 0.191, data: 0.002) G_GAN: 4.999 G_L1: 6.738 G2_L1: 6.138 D_real: 0.032 D_fake: 0.025 
(epoch: 120, iters: 300, time: 0.190, data: 0.002) G_GAN: 4.494 G_L1: 6.140 G2_L1: 5.548 D_real: 0.034 D_fake: 1.334 
(epoch: 120, iters: 400, time: 0.187, data: 0.002) G_GAN: 3.788 G_L1: 3.994 G2_L1: 3.094 D_real: 0.356 D_fake: 0.029 
(epoch: 120, iters: 500, time: 0.892, data: 0.001) G_GAN: 2.057 G_L1: 2.218 G2_L1: 1.680 D_real: 0.842 D_fake: 0.093 
(epoch: 120, iters: 600, time: 0.188, data: 0.001) G_GAN: 2.695 G_L1: 2.116 G2_L1: 1.594 D_real: 0.250 D_fake: 0.174 
(epoch: 120, iters: 700, time: 0.189, data: 0.001) G_GAN: 2.325 G_L1: 3.052 G2_L1: 2.354 D_real: 0.582 D_fake: 0.465 
(epoch: 120, iters: 800, time: 0.188, data: 0.001) G_GAN: 4.440 G_L1: 6.006 G2_L1: 5.434 D_real: 0.015 D_fake: 0.443 
(epoch: 120, iters: 900, time: 0.806, data: 0.001) G_GAN: 3.802 G_L1: 7.872 G2_L1: 7.407 D_real: 0.005 D_fake: 0.085 
(epoch: 120, iters: 1000, time: 0.190, data: 0.001) G_GAN: 2.954 G_L1: 4.321 G2_L1: 3.711 D_real: 0.253 D_fake: 0.103 
(epoch: 120, iters: 1100, time: 0.188, data: 0.001) G_GAN: 1.781 G_L1: 3.676 G2_L1: 3.143 D_real: 0.207 D_fake: 0.312 
(epoch: 120, iters: 1200, time: 0.189, data: 0.001) G_GAN: 4.864 G_L1: 6.387 G2_L1: 5.769 D_real: 0.023 D_fake: 1.075 
(epoch: 120, iters: 1300, time: 0.965, data: 0.002) G_GAN: 2.937 G_L1: 3.285 G2_L1: 2.792 D_real: 0.019 D_fake: 0.602 
(epoch: 120, iters: 1400, time: 0.187, data: 0.002) G_GAN: 3.863 G_L1: 5.563 G2_L1: 5.036 D_real: 0.255 D_fake: 0.035 
(epoch: 120, iters: 1500, time: 0.190, data: 0.001) G_GAN: 1.906 G_L1: 3.320 G2_L1: 2.805 D_real: 1.241 D_fake: 0.028 
(epoch: 120, iters: 1600, time: 0.183, data: 0.001) G_GAN: 2.106 G_L1: 1.717 G2_L1: 1.215 D_real: 0.327 D_fake: 0.549 
(epoch: 120, iters: 1700, time: 0.860, data: 0.002) G_GAN: 6.069 G_L1: 4.140 G2_L1: 3.296 D_real: 0.054 D_fake: 0.823 
(epoch: 120, iters: 1800, time: 0.190, data: 0.002) G_GAN: 4.689 G_L1: 5.155 G2_L1: 4.484 D_real: 0.006 D_fake: 0.088 
(epoch: 120, iters: 1900, time: 0.189, data: 0.002) G_GAN: 3.583 G_L1: 5.447 G2_L1: 4.827 D_real: 0.231 D_fake: 0.056 
(epoch: 120, iters: 2000, time: 0.190, data: 0.001) G_GAN: 3.395 G_L1: 6.794 G2_L1: 6.195 D_real: 0.021 D_fake: 0.103 
(epoch: 120, iters: 2100, time: 0.820, data: 0.001) G_GAN: 4.717 G_L1: 6.865 G2_L1: 6.321 D_real: 0.039 D_fake: 0.037 
(epoch: 120, iters: 2200, time: 0.188, data: 0.001) G_GAN: 3.004 G_L1: 3.916 G2_L1: 3.192 D_real: 0.224 D_fake: 0.207 
(epoch: 120, iters: 2300, time: 0.187, data: 0.001) G_GAN: 2.168 G_L1: 5.601 G2_L1: 5.046 D_real: 0.132 D_fake: 0.434 
(epoch: 120, iters: 2400, time: 0.185, data: 0.001) G_GAN: 1.919 G_L1: 1.544 G2_L1: 1.074 D_real: 0.461 D_fake: 0.170 
(epoch: 120, iters: 2500, time: 0.903, data: 0.001) G_GAN: 3.395 G_L1: 3.202 G2_L1: 2.471 D_real: 0.192 D_fake: 0.295 
(epoch: 120, iters: 2600, time: 0.188, data: 0.002) G_GAN: 3.066 G_L1: 2.671 G2_L1: 2.208 D_real: 0.043 D_fake: 0.515 
(epoch: 120, iters: 2700, time: 0.187, data: 0.001) G_GAN: 3.420 G_L1: 1.226 G2_L1: 0.796 D_real: 0.148 D_fake: 0.154 
(epoch: 120, iters: 2800, time: 0.188, data: 0.001) G_GAN: 3.670 G_L1: 4.895 G2_L1: 4.073 D_real: 0.028 D_fake: 0.131 
(epoch: 120, iters: 2900, time: 0.920, data: 0.001) G_GAN: 2.637 G_L1: 5.210 G2_L1: 4.608 D_real: 0.196 D_fake: 0.352 
(epoch: 120, iters: 3000, time: 0.187, data: 0.001) G_GAN: 2.601 G_L1: 2.323 G2_L1: 1.603 D_real: 0.318 D_fake: 0.074 
(epoch: 120, iters: 3100, time: 0.189, data: 0.001) G_GAN: 2.141 G_L1: 3.169 G2_L1: 2.659 D_real: 0.394 D_fake: 0.220 
(epoch: 120, iters: 3200, time: 0.191, data: 0.002) G_GAN: 2.722 G_L1: 5.677 G2_L1: 5.132 D_real: 0.277 D_fake: 0.096 
(epoch: 120, iters: 3300, time: 0.835, data: 0.001) G_GAN: 3.417 G_L1: 5.691 G2_L1: 5.046 D_real: 0.249 D_fake: 0.031 
(epoch: 120, iters: 3400, time: 0.191, data: 0.001) G_GAN: 2.735 G_L1: 6.352 G2_L1: 5.742 D_real: 0.330 D_fake: 0.116 
(epoch: 120, iters: 3500, time: 0.189, data: 0.001) G_GAN: 2.061 G_L1: 4.785 G2_L1: 4.262 D_real: 0.421 D_fake: 0.190 
(epoch: 120, iters: 3600, time: 0.190, data: 0.002) G_GAN: 3.561 G_L1: 6.343 G2_L1: 5.759 D_real: 0.014 D_fake: 0.082 
(epoch: 120, iters: 3700, time: 0.830, data: 0.002) G_GAN: 5.747 G_L1: 6.883 G2_L1: 6.379 D_real: 0.067 D_fake: 0.013 
(epoch: 120, iters: 3800, time: 0.188, data: 0.001) G_GAN: 3.442 G_L1: 5.681 G2_L1: 5.043 D_real: 0.007 D_fake: 0.176 
(epoch: 120, iters: 3900, time: 0.188, data: 0.001) G_GAN: 2.814 G_L1: 2.417 G2_L1: 1.939 D_real: 0.713 D_fake: 0.009 
(epoch: 120, iters: 4000, time: 0.191, data: 0.001) G_GAN: 4.412 G_L1: 7.997 G2_L1: 7.548 D_real: 0.005 D_fake: 0.168 
(epoch: 120, iters: 4100, time: 0.886, data: 0.001) G_GAN: 2.039 G_L1: 2.764 G2_L1: 2.245 D_real: 1.693 D_fake: 0.031 
(epoch: 120, iters: 4200, time: 0.187, data: 0.001) G_GAN: 3.393 G_L1: 5.985 G2_L1: 5.391 D_real: 0.073 D_fake: 0.420 
(epoch: 120, iters: 4300, time: 0.191, data: 0.001) G_GAN: 2.945 G_L1: 3.944 G2_L1: 3.439 D_real: 0.017 D_fake: 0.733 
(epoch: 120, iters: 4400, time: 0.187, data: 0.002) G_GAN: 4.487 G_L1: 5.911 G2_L1: 5.358 D_real: 0.058 D_fake: 0.041 
(epoch: 120, iters: 4500, time: 0.906, data: 0.001) G_GAN: 4.445 G_L1: 5.065 G2_L1: 4.406 D_real: 0.000 D_fake: 0.608 
(epoch: 120, iters: 4600, time: 0.190, data: 0.001) G_GAN: 2.438 G_L1: 3.999 G2_L1: 3.488 D_real: 0.219 D_fake: 0.303 
(epoch: 120, iters: 4700, time: 0.188, data: 0.001) G_GAN: 2.294 G_L1: 2.059 G2_L1: 1.617 D_real: 0.617 D_fake: 0.043 
(epoch: 120, iters: 4800, time: 0.187, data: 0.001) G_GAN: 5.038 G_L1: 3.109 G2_L1: 2.356 D_real: 0.085 D_fake: 0.029 
(epoch: 120, iters: 4900, time: 0.841, data: 0.001) G_GAN: 3.836 G_L1: 4.179 G2_L1: 3.451 D_real: 0.027 D_fake: 0.060 
(epoch: 120, iters: 5000, time: 0.185, data: 0.001) G_GAN: 3.531 G_L1: 4.325 G2_L1: 3.569 D_real: 0.081 D_fake: 0.099 
(epoch: 120, iters: 5100, time: 0.192, data: 0.001) G_GAN: 3.651 G_L1: 5.644 G2_L1: 5.127 D_real: 0.018 D_fake: 0.090 
(epoch: 120, iters: 5200, time: 0.190, data: 0.001) G_GAN: 2.697 G_L1: 6.889 G2_L1: 6.360 D_real: 0.405 D_fake: 0.142 
(epoch: 120, iters: 5300, time: 0.783, data: 0.001) G_GAN: 6.496 G_L1: 8.259 G2_L1: 7.789 D_real: 0.202 D_fake: 0.006 
(epoch: 120, iters: 5400, time: 0.185, data: 0.001) G_GAN: 4.431 G_L1: 7.595 G2_L1: 7.103 D_real: 0.049 D_fake: 0.304 
(epoch: 120, iters: 5500, time: 0.188, data: 0.001) G_GAN: 2.676 G_L1: 2.517 G2_L1: 2.004 D_real: 0.296 D_fake: 0.168 
(epoch: 120, iters: 5600, time: 0.186, data: 0.001) G_GAN: 2.314 G_L1: 1.997 G2_L1: 1.487 D_real: 0.148 D_fake: 0.379 
(epoch: 120, iters: 5700, time: 0.857, data: 0.002) G_GAN: 2.165 G_L1: 2.495 G2_L1: 2.023 D_real: 0.268 D_fake: 0.294 
(epoch: 120, iters: 5800, time: 0.188, data: 0.001) G_GAN: 2.330 G_L1: 2.473 G2_L1: 1.980 D_real: 0.549 D_fake: 0.090 
(epoch: 120, iters: 5900, time: 0.190, data: 0.001) G_GAN: 2.016 G_L1: 3.436 G2_L1: 2.916 D_real: 0.356 D_fake: 0.174 
(epoch: 120, iters: 6000, time: 0.186, data: 0.001) G_GAN: 3.139 G_L1: 3.512 G2_L1: 2.987 D_real: 0.438 D_fake: 0.065 
(epoch: 120, iters: 6100, time: 0.898, data: 0.001) G_GAN: 2.068 G_L1: 1.196 G2_L1: 0.760 D_real: 0.384 D_fake: 0.374 
(epoch: 120, iters: 6200, time: 0.187, data: 0.001) G_GAN: 4.468 G_L1: 7.492 G2_L1: 6.899 D_real: 0.008 D_fake: 0.124 
(epoch: 120, iters: 6300, time: 0.187, data: 0.001) G_GAN: 2.903 G_L1: 1.651 G2_L1: 1.218 D_real: 0.574 D_fake: 0.042 
